,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,5Oxoproline_met_HILIC|ACIN1-S551s|AHNAK-S5841s|AHNAK-S93s|ANKRD11-S1389s|ARHGEF17-S420s|ARHGEF2-S219s|CBX3-S95s|CDK11B-S752s|CDK13-S525s|CHAMP1-S627sS632s|CKAP5-T832t|CPSF4-S202s|DDX21-S121s|DDX24-S82s|DNMT1-S714s|DNTTIP2-S121s|ELF4-S188s|EPRS-S1000s|ERC1-S37s|Eicosatetraenoicacid_met_HILIC|FBXO4-S48s|FKBP3-S36s|FMNL1-S184s|GLCCI1-S406s|GPSM3-S35sS39s|GSS-S415s|Glutathione_met_RP|HIST1H1D-S37s|HMGA1-S9s|HSP90AA1-S263s|HSPB1-S15s|HUWE1-S3753s|Hypotaurine_met_RP|IRF2BP2-S175s|KIF13B-S1381s|LASP1-S146s|LILRA6-S520s|LMNA-S414s|MAP7-S345s|MAST3-S793s|MCM4-S32s|MDC1-S108s|MED1-S1481sS1482s|NEK1-S1126s|NIN-S1550s|NUCKS1-S223s|NUCKS1-T202tS204sS214s|PPHLN1-S205s|PPIG-S397s|PPP1R18-S195s|PTPN2-S304s|RABGAP1-S42s|RIOK1-S22s|RPRD2-S1099s|SIPA1L1-S1549s|SMARCC1-S328sS330s|SMG1-T3573t|SRRM2-S839s|SSB-S366s|STK10-S448s|SUB1-S58s|TRAM1-S365s|Uracil_met_HILIC|VGLL4-S58s|WDR44-S262s|YTHDC1-S146sT148t|ZC3H13-S848sY851yS853s|ZNF516-S116s|ZNF687-S1057s,70,54.90807128118467,0.14326214901284762,0.4353170340427682,0.4901098901098901,0.1197709735399627,0.07522006672685849,14,Doramapimod (BIRB 796),metabolomics_HILIC_metabolomics_RP_phospho
0,gbt,DCK-S11s|ERCC5-S526s|MEFV-S187s|SRC-S17s,4,52.785551451076564,-0.07861285976398413,0.10898767039451634,0.14833808105102533,0.699020536680732,0.5977742729169835,0,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,ABCF1-S105sT108tS109s|AHNAK-S5749sS5752s|AHNAK-S93s|ARHGAP11A-S620s|BAZ1B-S1468s|BMP2K-S1107sS1111s|CABIN1-T2151tT2154t|CAR244_lip|CD44-S706s|CHAMP1-S459s|CIC-T472t|CL725CL181_181_181_182_lip|CLIP2-S352s|Cer371O2Cer181O2190_lip|DCP1A-S525s|DG343DG161_182_lip|DG464DG260_204_lip|DHX16-S103s|DLCarnitine_met_HILIC|DPF2-S97s|ERCC5-S526s|FA201_lip|FMNL1-S184s|GAS7-S156s|GTF3C1-S1611s|HexCer402O2HexCer181O2221_lip|IFI16-S153s|IRF2BP2-S175s|KCTD12-S187s|LILRA6-S520s|MSH6-S14s|MYO9B-S1290s|NUCKS1-T202tS204sS214s|NUMA1-S169s|OXSR1-S339s|PE446PE242_204_lip|PG363PG160_203_lip|PHF14-S835s|POLDIP3-S127s|PPP1R18-S308s|PPP1R2-S121sS122s|PS321PS160_161_lip|PS362PS181_181_lip|PTPN22-S449s|PUM2-S136s|SAMHD1-T592t|SATB1-S637s|SF3B2-S309s|SP2-S78s|SRRM1-S883s|SRRM1-T623tS625s|SRRM2-S1404s|SSB-S366s|THUMPD1-S86sS88s|WNK1-S2372s|ZC3H13-S848sY851yS853s|ZMYND8-S756s,57,72.03662073503536,-0.1278358944834077,0.4768233791279891,0.457142857142857,0.07231771184399538,0.08667812662416982,1,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,DCK-S11s|HIST1H4A-S48s|NASP-S726s|NUCKS1-T202tS204sS214s|PEO364PEO160_204_lip|RPS6KA3-S369s|THUMPD1-S86sS88s,7,49.06662289192892,-0.03877821102823553,0.19229383814967996,0.042320037076589004,0.5101484326648632,0.8857795669317575,2,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,5Oxoproline_met_HILIC|ABI1-S183s|AHNAK-S5841s|ARHGAP9-S546s|BAZ1A-S1413s|BPTF-S2370s|C5AR1-S327s|CAMKK2-S511s|CAR190_lip|CAR261_lip|CHAMP1-S108s|CL725CL181_181_181_182_lip|CSTF2T-S563s|Cer340O3Cer180O21602OH_lip|Cer481O2Cer201O2280_lip|DG343DG161_182_lip|DNAJC2-S49s|DNMT1-S714s|EIF4EBP1-Y34yS35s|EIF4G1-T680t|ERCC5-S526s|Eicosanoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Eicosenoicacid_met_HILIC|F11R-S284sS287s|FAM117B-S457s|FAM53C-S232sS234s|FKBP3-S36s|FLNA-S1459s|FLNA-S2327s|GSK3A-Y279y|GSS-S415s|GTF2F1-T446t|GTF2I-S103s|HSF1-S363s|HSP90AB1-S255s|HSPB1-S15s|HTATSF1-S642s|HUWE1-S3753s|IKZF1-S442sS445s|INPP5D-S289s|IRF2BP2-S175s|KANK2-S375s|KHSRP-T100t|LARP1-S774s|LARP4-S583s|LILRA6-S520s|LPC18000_lip|LPC260_lip|MDM1-S560s|MEF2D-S231s|NCOA1-S22s|NECTIN1-S422s|NIFK-S247s|NIPBL-S2672s|Octadecanoicacid_met_HILIC|PANK2-S171s|PBX2-S395s|PC407PC182_225_lip|PCO468PCO242_226_lip|PDCD4-S323s|PDLIM2-S134s|PDLIM2-S197s|PE406PE181_225_lip|PGRMC1-S57s|PI385OPI204_181O_lip|PLIN3-S130s|PPIP5K2-S38s|PPP1R18-S308s|PPP1R3D-S46s|PPP3CB-S478s|PREX1-S319s|PS401PS220_181_lip|PTPN22-S449s|Pantothenate_met_HILIC|R3HDM1-S282s|RAB44-S509s|RALGPS2-S343s|RBMX-S308s|RPS6KA3-S369s|SAFB2-S832s|SCAF1-S498s|SCAF1-S548s|SEPT7-T426t|SM361O2SM181O2180_lip|SRRM1-S397sT401t|SRRM1-S614sS616s|SRRM2-S839s|STMN1-S16s|TESPA1-S454s|TGO501TGO160_160_181_lip|THRAP3-S698s|UFL1-S458s|UIMC1-S653s|UridinemonophosphateUMP_met_HILIC|VIM-S29s|ZC3H13-S848sY851yS853s|ZC3H13-S986s|ZFC3H1-S1303sS1304s|ZMYND8-S460s|ZMYND8-S756s|ZNF592-S460s|ZRSR2-S384s,103,57.38152158648716,0.06074111628571799,0.27487891774173173,0.1912087912087912,0.34154887547630625,0.5125839704707784,3,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,AHNAK-S135s|ARRB1-S412s|EIF5B-S214s|EML4-S146s|KLF3-S92s|MDM1-S560s|NECTIN1-S422s|PC300PC140_160_lip|PEO342PEO161_181_lip|RAB7A-S72s|SEC61B-S17s|SKAP2-S283s|SYNE1-T8360t|TG546TG181_182_183_lip|TOP2A-S1393s|ZMYND8-S756s,16,61.9593203729148,-0.6892582448552536,-0.13212088521022358,-0.12967032967032965,0.6525347163169632,0.658619276321178,4,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,AKAP8L-S283s|DG402DG181_221_lip|Guanine_met_HILIC|HP1BP3-S249s|KDM1A-S166s|LILRA6-S520s|PRAG1-S782s|TG6214TG204_204_226_lip,8,57.41055218869565,-0.07719104679677513,-0.1996076208617042,-0.3228292262817295,0.4756990005008406,0.24055526085736212,5,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,ABCF1-S228s|ABI1-S183s|ACLY-S481s|AFF4-S1043s|ARHGAP1-S51s|BCLAF1-S290s|C5AR1-S327s|CAR100_lip|CAR242_lip|CLK2-S142s|Cer360O2Cer180O2180_lip|Cer362O2Cer182O2180_lip|Cer371O2Cer181O2190_lip|DCK-S11s|Deoxycarnitine_met_HILIC|Eicosatetraenoicacid_met_HILIC|GAS7-S156s|HIST1H1D-S37s|HNRNPUL2-S228s|HSP90AA1-S231s|HTT-S1862s|Hexadecanoicacid_met_HILIC|IWS1-S362sS363sS365s|KANK2-S375s|LILRA6-S520s|LPC28200_lip|LPG160_lip|METTL3-S50s|MyristoylLcarnitine_met_HILIC|NECTIN1-S422s|NUCKS1-S58sS61s|NUCKS1-S73sS75s|NUCKS1-T202tS204s|PC425PC221_204_lip|PCM1-S65s|PE343PE161_182_lip|PGM2L1-S175s|PI280O2PI180_100O2_lip|POGZ-S445s|PPIP5K2-S38s|PPP1R18-S490s|PPP1R2-S122s|PRKCA-S226s|PSO384PSO180_204_lip|R3HDM1-S282s|RAB44-S509s|RALGPS2-T361t|SEC31A-S799s|SF3B1-T244t|SIPA1-S304s|SMARCC2-S283s|SNX17-S409s|SRRM1-S458sS460s|SRRM1-S778s|SRRM1-T623tS625s|SRRM2-S839s|SRRT-S74s|SUDS3-S228sS234sS236s|TBC1D2B-S155s|TG6611TG203_224_244_lip|TGO607TGO180_201_226_lip|TGOLN2-S298s|TLE3-S296s|UBE2J1-S184s|URI1-S372s|WDHD1-S868s|WNK1-S2372s|ZCCHC17-S136s|ZNF608-S627s,69,51.265713788488235,0.19319014291665182,0.49679548810678964,0.5142857142857142,0.05957929049149146,0.04983923347142064,6,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,ACLY-S481s|AHNAK-S5400s|AHNAK-S5749sS5752s|AHNAK-T4100t|ALG3-S11sS13s|ARRB1-S412s|ATP1A1-S16s|BAG6-S1117s|BCL9L-S987s|BIN2-S468s|CD44-S686s|CHAMP1-S416sS427s|CLINT1-S166s|Cer362O2Cer182O2180_lip|DEK-S243sS244sS251s|DENND1A-T707t|DKC1-S455s|DNAJC2-S49s|DNTTIP2-S121s|Eicosapentaenoicacid_met_HILIC|FAM122A-S189s|FBXO4-S12s|FIP1L1-S492s|FKBP3-S36s|FLCN-S62s|FLNA-T2336t|GART-T798t|GAS7-S156s|GM3423O2_lip|HSP90AB1-S261s|HSP90AB2P-S183s|Hex2Cer421O2Hex2Cer181O2240_lip|HexCer423O2HexCer182O2241_lip|HexCer431O2HexCer191O2240_lip|HexCer432O2HexCer181O2251_lip|HexCer432O2HexCer191O2241_lip|INO80C-S28s|ITFG2-S220s|IWS1-S313sS315s|KCTD12-S187s|KCTD12-S200s|KMT2C-S4267s|KMT2D-T2240t|LARP1-S517sS521sT526t|LASP1-S146s|LEO1-S229sS238s|LILRA6-S520s|LPC171_lip|LPC18000_lip|LPC23100_lip|LPC28100_lip|LPG160_lip|MAST2-S1381s|MCM3-S682sT684t|MCM3AP-T530t|MCTP2-S134s|MDC1-S108s|MED1-S1302s|MLF2-S238s|MTA1-S576s|NCOR1-Y89y|NECAP1-T211t|NEK1-S1126s|NIPBL-S768s|NOP58-T435t|NUCKS1-S58sS61s|NUCKS1-T202tS204sS214s|PC362PC180_182_lip|PDCD4-S457s|PE422PE240_182_lip|PEtOH363PEtOH181_182_lip|PFKFB3-S461s|PG342PG161_181_lip|PG448PG224_224_lip|PGM1-S117s|PI428PI204_224_lip|PIKFYVE-S1549s|PKM-S434s|PML-S504s|PS342PS160_182_lip|PUM2-S136s|RCSD1-S120sS123sT124t|SATB1-S637s|SMARCA4-S1486s|SP100-S157s|SPEN-S1268sS1278s|SRRM1-S614sS616s|SRRM2-S839s|SSB-S366s|STRAP-S312s|SYNJ1-S1334s|TG493_lip|TG504TG140_181_183_lip|TG6214TG204_204_226_lip|THUMPD1-S86sS88s|TLK2-S117s|TRIM28-S473s|ZC3H14-S343s|ZMYND8-S756s|ZNF318-S136s|ZRSR2-S349s,101,63.39337961163693,0.0507822068527346,0.31359221233769663,0.3186813186813187,0.27492235958958067,0.2667849608113615,7,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,3Hydroxyhexadecanoylcarnitine_met_HILIC|ACLY-S481s|ADD1-S586s|ADD3-S683s|AHNAK-S5731s|AHNAK-S93s|ARHGAP25-S362s|ARID1A-S698s|ATM-S1981s|BAZ1A-S1413s|C16orf54-T116t|C5AR1-S327s|CAR205_lip|CD44-S686s|CLINT1-S299s|DCK-S11s|DEK-S243sS244sS251s|DENND1A-T707t|DEPDC5-S1530s|DG422DG181_241_lip|DG448DG224_224_lip|FNBP1-S296sS303s|FYB1-S457s|HNRNPA3-S358s|HNRNPM-S637s|HexCer341O2HexCer181O2160_lip|HexCer342O2HexCer182O2160_lip|Hypoxanthine_met_HILIC|IRF2BP2-S175s|IRF2BP2-S78s|KBTBD11-S107s|KDM1B-S13s|LARP1-S517sS521sT526t|LARP4B-S601s|LILRA6-S520s|LYAR-S276s|MVD-S96s|NECTIN1-S422s|NOP56-S570s|NUCKS1-T202tS204sS214s|PDS5A-S1305s|PEO445PEO241_204_lip|PFKFB3-S461s|PG429PG204_225_lip|PI381PI180_201_lip|PIO361PIO180_181_lip|PIO384PIO180_204_lip|PPP1R18-S308s|PRPF4B-S142sS144s|PTPN12-S449s|R3HDM1-S282s|RAB7A-S72s|REPS1-S143s|RERE-S594sS600s|SEC61B-S17s|SIPA1-S304s|SMG1-T3573t|SNX17-S409s|SPAG9-S733s|TG441TG100_160_181_lip|TGO480TGO160_160_160_lip|TGO524TGO160_181_183_lip|THRAP3-S315sS320s|THRAP3-S698s|TRIP12-S77s|TUBA1B-S439s|TUBB2B-S95s|ZMYND8-S756s|ZNF609-S467s,69,63.445340024301565,-0.16912698296311746,0.17102126204866022,0.0989010989010989,0.5588323331429391,0.7365853699253172,8,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,GPSM3-S35sS39s|MYCBP2-S2751s|PC360PC180_180_lip|TGO567TGO160_182_225_lip,4,59.59675061327726,-0.1530062755155941,-0.2825461368573695,-0.24214144344262642,0.32769619144754547,0.40424768725059257,9,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,AKAP13-S2709s|ALG3-S13s|AP3D1-S658s|ARHGAP11A-S620s|ARHGEF17-S420s|ATM-S1981s|BET1L-S9s|C5AR1-S327s|CAR230_lip|CLN3-S12s|CPSF4-S202s|Cer421O2Cer180O2241_lip|Cer481O2Cer201O2280_lip|DIDO1-S1714s|DMXL1-S1896s|EHBP1L1-S1257s|ERCC5-S526s|Eicosenoicacid_met_HILIC|FAM193A-S1420s|FAM207A-T34t|FAM234A-S21s|FLII-S436s|GAS7-S156s|GPATCH8-S740s|H2AFY-T178t|HCFC1-S598s|HDAC2-S422sS424s|HECTD4-T2500t|HNRNPA3-Y360y|HNRNPD-T91t|HNRNPLL-S61s|HUWE1-S3757s|Hexadecanoicacid_met_HILIC|KCTD12-S187s|KCTD12-S200s|LILRA6-S520s|LPC246_lip|LPE262_lip|LPG160_lip|LRRFIP1-S120s|MAP3K2-S164s|MDC1-S793s|MDM1-S560s|MORC2-S743s|MPHOSPH8-S403s|MTPN-T31t|MYO9B-T1271t|NADK-S46s|NECTIN1-S422s|NUCKS1-S73sS75sS79s|NUMB-S276s|NUP214-T437t|Octadecenoicacid_met_HILIC|PC300PC140_160_lip|PC340PC160_180_lip|PDAP1-S60sS63s|PDCD4-S457s|PE343PE161_182_lip|PG406PG181_225_lip|PGM1-S117s|PGRMC1-S57s|PI280O2PI180_100O2_lip|PPIG-S745sT748t|PPM1K-S248s|PPP1R3D-S74s|PS342PS161_181_lip|PTPN12-S449s|Pantothenate_met_HILIC|RAB7A-S72s|RASGRP2-T134t|RBM10-S723s|RBM15-S670sS674s|RBMX-S88s|RSRC2-S105s|SAFB2-S886s|SAMD1-S161s|SCAF1-Y238y|SF3B1-T244t|SM401O2SM181O2220_lip|SNTB1-S389s|SNX1-S188s|SRRM1-S569s|SRRM2-S1404s|SUDS3-S237s|SugarsHexosesPhosphate_met_HILIC|TCF4-S474s|TG506TG120_160_226_lip|TG555TG170_181_204_lip|TG5810TG182_182_226_lip|TG6212TG180_226_226_lip|TG647TG181_241_225_lip|TGO462TGO120_160_182_lip|TJP2-S1045s|TNIK-S640s|TOP2A-S1393s|TOP2B-S1522s|TP53BP1-S380s|TRA2A-T204t|TRAFD1-S470s|TUT1-S682s|UBR5-T637t|VIM-S325s|VIM-S430s|ZC3H13-S848sY851yS853s|ZMYND8-S756s|ZNF318-S40s|ZNF326-S270s|ZNF609-S467s|ZNF687-S1057s,109,72.72681617206042,-0.08608612491717293,0.40841376651118155,0.4071428571428571,0.13069354116107826,0.13201266377985377,10,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,AKAP13-S2709s|CAR211_lip|CL707CL161_182_182_182_lip|Docosatetraenoicacid_met_HILIC|GM3422O2_lip|HSP90AB1-S261s|HUWE1-S3753s|IL16-T947t|KLF3-S92s|LILRA6-S520s|LPG160_lip|NUCKS1-T202tS204sS214s|NUFIP2-S652s|PCO300PCO160_140_lip|PPP6R2-S771s|PS386PS160_226_lip|RAB7A-S72s|RECQL5-S727s|SP100-S157s|STK10-S450sS454s,20,48.23172290609561,-0.011819735779200036,0.2051755329257693,0.2821428571428571,0.4632150332887727,0.30828445682005556,11,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,ABCF1-S109s|ACIN1-S551s|AFF4-S1043s|AKAP13-S2709s|ARHGAP9-S274s|ATF7IP-S559s|BAZ1B-S705sS708s|BCL9L-S987s|C17orf49-S80s|C5AR1-S327s|CBX3-S93s|CDK7-S164s|CDKN2AIP-S133s|CHAMP1-S427s|CKAP5-T832t|DG343DG161_182_lip|DKC1-S485s|EHBP1L1-S1257s|ELF1-S187s|GM3340O2_lip|GM3421O2_lip|GTF2I-S412s|HIST1H1C-S36s|HIST1H1D-S37s|HMGA1-S44s|HUWE1-S3753s|HexCer342O2HexCer182O2160_lip|HexCer441O2HexCer181O2260_lip|IRF2BP2-S175s|KBTBD11-S107s|KMT2D-T2240t|LARP1-S517sS521sT526t|LILRA6-S520s|LIMA1-S362s|LPC24300_lip|LPC28100_lip|LYST-S2213sS2217s|MATR3-S598sS604s|MDM1-S560s|MYCBP2-S2751s|MYCBP2-S3467s|NECTIN1-S422s|NIPBL-S2672s|NUCKS1-T202tS204sS214s|PDCD4-S323s|PELP1-S527sS531s|PG407PG182_225_lip|PML-S518sS530sS535s|POLDIP3-S127s|PPP1R18-S195s|PPP1R18-S308s|PSO384PSO180_204_lip|R3HDM1-S282s|RALGPS2-S343s|RBM23-S149s|RBMXL1-S208s|RIOK1-S22s|SATB1-S637s|SLF2-S317s|SM381O2SM181O2200_lip|SNX17-S409s|SRRM1-S558sS560s|SRRM2-S1542s|SSB-S366s|STYX-S193s|TG493_lip|TG506TG120_160_226_lip|TG551TG180_190_181_lip|TG683TG181_241_261_lip|TGOLN2-S298s|THRAP3-S939sT941t|UFL1-S458s|Uracil_met_HILIC|VIM-S459s|WDHD1-S868s|ZNF687-S1057s|ZRANB2-S153s,77,40.07252641825459,0.14686921463021085,0.4253337575373725,0.389010989010989,0.12947815215420544,0.16921738979769044,12,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,AHNAK-S5749sS5752s|BOD1L1-S2501s|ERBIN-T485t|ERC1-S37s|Eicosatetraenoicacid_met_HILIC|FYB1-S209s|IKZF1-S445s|KCTD12-S187s|KLF3-S92s|LILRA6-S520s|MED9-S46s|MYO9B-S1267s|NUCKS1-S58sS61s|NUCKS1-T202tS204sS214s|PSO384PSO180_204_lip|RAB44-S115s|SRRM1-S569sS571s|SSFA2-S92s|XRN2-S499sS501s,19,64.69343221497489,0.08588110270194194,0.3430206188692616,0.1956043956043956,0.22988204051937902,0.5027500912969567,13,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,AHNAK-S5731s|AKAP13-S1559sS1565s|CAMKK2-S495s|CKAP5-T832t|DDX21-S121s|DDX24-S82s|DNAJC2-S49s|ERC1-S37s|GM3423O2_lip|GM3431O2_lip|IRF2BP2-S175s|KIF13B-S1381s|KLF3-S92s|LILRA6-S520s|MAP7-S345s|MAST3-S793s|MPHOSPH8-S403s|NEK1-S1126s|NUCKS1-T202tS204sS214s|PE341PE180_161_lip|PE364PE182_182_lip|PE404PE200_204_lip|PPP1R18-S195s|RAB7A-S72s|RPRD2-S1099s|SM421O2SM260O2161_lip|SSB-S366s|SUB1-S58s|TG568TG182_183_203_lip|TG642TG260_181_201_lip|UIMC1-S653s|Uracil_met_HILIC|VGLL4-S58s|WNK1-S2372s,34,53.692203989808895,0.18078472782975819,0.5503394116516321,0.4945054945054946,0.041429456251807543,0.07224967403413257,14,Doramapimod (BIRB 796),lipidomics_metabolomics_HILIC_phospho
0,gbt,DCK-S11s|ERCC5-S526s|MEFV-S187s|SRC-S17s,4,52.785551451076564,-0.07861285976398413,0.10898767039451634,0.14833808105102533,0.699020536680732,0.5977742729169835,0,Doramapimod (BIRB 796),lipidomics_metabolomics_RP_phospho
0,gbt,ABCF1-S105sT108tS109s|AHNAK-S93s|CABIN1-T2151tT2154t|CD44-S706s|CHAMP1-S459s|Cer371O2Cer181O2190_lip|DG343DG161_182_lip|DLCarnitine_met_RP|FA201_lip|FMNL1-S184s|HSP90AB1-S255s|HexCer402O2HexCer181O2221_lip|IFI16-S153s|KCTD12-S187s|KCTD12-S200s|LILRA6-S520s|MYO9B-S1290s|NECAP1-T211t|NUCKS1-T202tS204sS214s|PE446PE242_204_lip|PG363PG160_203_lip|PHF14-S835s|PPP1R2-S121sS122s|PS362PS181_181_lip|PTPN22-S449s|PUM2-S136s|SATB1-S637s|SRRM1-S883s|SRRM1-T623tS625s|SSB-S366s|THUMPD1-S86sS88s|WNK1-S2372s|ZC3H13-S848sY851yS853s|ZMYND8-S756s,34,72.32381045716583,-0.1368465484706627,0.5132393545091882,0.3321428571428571,0.05038654391847823,0.2264717590707243,1,Doramapimod (BIRB 796),lipidomics_metabolomics_RP_phospho
0,gbt,DCK-S11s|HIST1H4A-S48s|NASP-S726s|NUCKS1-T202tS204sS214s|PEO364PEO160_204_lip|RPS6KA3-S369s|THUMPD1-S86sS88s,7,49.06662289192892,-0.03877821102823553,0.19229383814967996,0.042320037076589004,0.5101484326648632,0.8857795669317575,2,Doramapimod (BIRB 796),lipidomics_metabolomics_RP_phospho
0,gbt,ABI2-S368s|ACLY-S481s|AFF4-S1043s|AHNAK-S5731s|AHNAK-S5841s|ANKRD11-S1389s|ARHGAP9-S274s|BARD1-S364s|BET1L-S9s|BPTF-S2370s|C2orf49-S189sS193s|C5AR1-S327s|CDK13-S383s|CHAMP1-S108s|CL725CL181_181_181_182_lip|CL749CL182_182_182_203_lip|Cer360O2Cer180O2180_lip|DG340DG160_180_lip|DG343DG161_182_lip|DLMethionine_met_RP|DMXL1-S1896s|DNAJC2-S49s|EIF4ENIF1-S78s|EIF4G1-T680t|ELF4-S188s|ERCC5-S526s|F11R-S287s|FKBP3-S36s|FLI1-S39s|FLNA-S2327s|GAS7-S152s|GSK3A-Y279y|GTF2F1-T446t|HNRNPA3-S370s|HNRNPM-S637s|HSF1-S363s|HSP90AB1-S255s|HSPB1-S15s|HTATSF1-S642s|HUWE1-S3753s|HexCer411O2HexCer181O2230_lip|IKZF1-S442sS445s|INPP5D-S289s|KANK2-S375s|KHSRP-T100t|LILRA6-S520s|LYAR-S276s|MAP2K4-S80s|MDM1-S560s|MTMR3-S633s|NCOA1-S22s|NECTIN1-S422s|NUP214-S430s|NUP214-T437t|PANK2-S171s|PBX2-S395s|PC362PC180_182_lip|PCO468PCO242_226_lip|PDCD4-S323s|PDLIM2-S197s|PDS5B-S1166s|PELP1-S531s|PI385OPI204_181O_lip|PNN-S347s|POLDIP3-S127s|PPIP5K2-S38s|PPP1R18-S308s|PPP1R3D-S46s|PPP3CB-S478s|PREX1-S319s|PTPN22-S449s|R3HDM1-S282s|RAB44-S509s|RALGPS2-S343s|RBMX-S308s|RFLNB-S6s|RPS6KA3-S369s|SAFB2-S832s|SATB1-S637s|SCAF1-S548s|SEC31A-S799s|SEC61B-S17s|SEPT7-T426t|SPAG9-S733s|SPEN-S1268sS1278s|SRCAP-S2869s|SRRM1-S778sS784s|SRRM2-S839s|SUGT1-S321s|TBC1D5-S43s|TG587TG180_181_226_lip|TG603TG240_181_182_lip|TUT1-S682s|UBA3-S377s|UFL1-S458s|WNK1-S2372s|ZC3H13-S848sY851yS853s|ZMYND8-S460s|ZMYND8-S756s|ZNF592-S460s,100,53.04787574091962,0.19725578197758165,0.45667129807175555,0.4065934065934066,0.10069512616926374,0.14910193900151342,3,Doramapimod (BIRB 796),lipidomics_metabolomics_RP_phospho
0,gbt,AHNAK-S135s|ARRB1-S412s|EIF5B-S214s|EML4-S146s|KLF3-S92s|MDM1-S560s|NECTIN1-S422s|PC300PC140_160_lip|PEO342PEO161_181_lip|RAB7A-S72s|SEC61B-S17s|SKAP2-S283s|SYNE1-T8360t|TG546TG181_182_183_lip|TOP2A-S1393s|ZMYND8-S756s,16,61.9593203729148,-0.6892582448552536,-0.13212088521022358,-0.12967032967032965,0.6525347163169632,0.658619276321178,4,Doramapimod (BIRB 796),lipidomics_metabolomics_RP_phospho
0,gbt,AKAP8L-S283s|DG402DG181_221_lip|Guanine_met_RP|HP1BP3-S249s|KDM1A-S166s|LILRA6-S520s|PRAG1-S782s|TG6214TG204_204_226_lip,8,56.71273099426101,-0.05116383176835648,-0.0992659648513525,-0.23626049521176853,0.7248582241672387,0.39657819219605317,5,Doramapimod (BIRB 796),lipidomics_metabolomics_RP_phospho
0,gbt,2Hydroxyglutaricacid_met_RP|ABI1-S183s|ACLY-S481s|ALG3-S11sS13s|BCLAF1-S290s|C9orf78-S261s|CENPF-S3175s|CHAMP1-S108s|CHD4-T514tT526tS528s|CRTC2-S624s|DBR1-S514s|DCK-S11s|DDB2-S26s|DEPDC5-S1530s|DLMethionine_met_RP|GAS7-S152s|GAS7-S156s|Hexadecanoylcarnitine_met_RP|IKZF1-S298s|INPP5D-S289s|INTS3-S502s|IRF2BP2-S175s|IRF2BP2-S78s|KANK2-S375s|LILRA6-S520s|LMNA-S414s|LPC24500_lip|LPC28200_lip|LPS220_lip|MAP1A-S850sT854t|MYCBP2-S2833s|MYO9B-S1354s|NECTIN1-S422s|NOP56-S314s|NUCKS1-S58sS61s|NUCKS1-S73sS75s|NUCKS1-T202tS204s|NUP214-T437t|PE343PE161_182_lip|PGM2L1-S175s|PI280O2PI180_100O2_lip|POGZ-S445s|PPIP5K2-S38s|PPM1H-S124s|PPP1R18-S490s|PROSER2-S179s|PSO384PSO180_204_lip|R3HDM1-S282s|RBMXL1-S208s|SCAF1-S498s|SIPA1-S304s|SKAP2-S283s|SM361O2SM181O2180_lip|SPAG9-S733s|SRRM1-S458sS460s|SRRM1-S778s|SRRM2-S839s|SRRT-S74s|SUDS3-S228sS234sS236s|SYNE1-T8360t|TBC1D2B-S155s|TG6611TG203_224_244_lip|TGOLN2-S298s|TP53BP1-S1094sS1101s|UBE2J1-S184s|VAMP4-S30s|WDHD1-S868s|ZCCHC17-S136s|ZNF608-S627s,69,52.93611679199996,0.13975662238450148,0.408572968054568,0.37857142857142856,0.1305289355194265,0.16409082655922064,6,Doramapimod (BIRB 796),lipidomics_metabolomics_RP_phospho
